date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2006-08-29;6635000;3185000;17.5;19.8;15.2;0.0;12463;15.68; lintupirtti;NaN;NaN;NaN
2006-08-30;6635000;3185000;18.6;20.1;16.4;0.0;23263;16.07; lintupirtti;NaN;NaN;NaN
2006-08-31;6635000;3185000;18.8;20.2;18.2;0.0;16297;16.01; lintupirtti;NaN;NaN;NaN
2006-09-01;6635000;3185000;17.9;19.3;17.1;0.0;17179;17.06; lintupirtti;NaN;NaN;NaN
2006-09-02;6635000;3185000;18.2;20.2;16.5;0.3;16761;17.89; lintupirtti;NaN;NaN;NaN
2006-09-03;6635000;3185000;17.8;18.1;15.4;22.2;16499;18.38; lintupirtti;NaN;NaN;NaN
2006-09-04;6635000;3185000;16.4;18.3;14.5;0.9;16262;15.59; lintupirtti;NaN;NaN;NaN
2006-09-05;6635000;3185000;16.6;18.2;14.7;1.5;15987;16.01; lintupirtti;NaN;NaN;NaN
2006-09-06;6635000;3185000;16.2;17.7;15.2;0.3;15748;15.53; lintupirtti;NaN;NaN;NaN
2006-09-07;6635000;3185000;15.3;16.5;13.9;3.7;15439;14.8; lintupirtti;NaN;NaN;NaN
2006-09-08;6635000;3185000;14.3;15.2;13.2;2.3;15192;13.32; lintupirtti;NaN;NaN;NaN
2006-09-09;6635000;3185000;14.3;15.4;12.9;0.0;15003;12.22; lintupirtti;NaN;NaN;NaN
2006-09-10;6635000;3185000;14.9;16.1;13.7;0.0;14770;13.75; lintupirtti;NaN;NaN;NaN
2006-09-11;6635000;3185000;15.6;18.0;14.3;0.0;14488;16.05; lintupirtti;NaN;NaN;NaN
2006-09-12;6635000;3185000;16.1;17.3;14.8;0.0;14242;16.11; lintupirtti;NaN;NaN;NaN
2006-09-13;6635000;3185000;15.9;17.7;14.9;0.1;13797;16.11; lintupirtti;NaN;NaN;NaN
2006-09-14;6635000;3185000;16.2;18.4;14.3;0.0;13587;15.95; lintupirtti;NaN;NaN;NaN
2006-09-15;6635000;3185000;12.7;16.4;11.4;0.0;13449;9.2; lintupirtti;NaN;NaN;NaN
2006-09-16;6635000;3185000;13.7;15.8;11.7;0.0;13108;10.56; lintupirtti;NaN;NaN;NaN
2006-09-17;6635000;3185000;14.3;16.8;13.1;0.0;12936;12.45; lintupirtti;NaN;NaN;NaN
2006-09-18;6635000;3185000;15.0;17.6;12.7;0.0;12590;15.33; lintupirtti;NaN;NaN;NaN
2006-09-19;6635000;3185000;15.6;17.8;14.5;0.4;12272;16.98; lintupirtti;NaN;NaN;NaN
2006-09-20;6635000;3185000;15.3;16.3;14.5;0.0;12167;15.1; lintupirtti;NaN;NaN;NaN
2006-09-21;6635000;3185000;15.1;17.2;13.9;0.0;11903;15.44; lintupirtti;NaN;NaN;NaN
2006-09-22;6635000;3185000;15.6;16.8;14.9;0.1;11675;16.04; lintupirtti;NaN;NaN;NaN
2006-09-23;6635000;3185000;15.8;17.5;15.0;0.3;11351;16.79; lintupirtti;NaN;NaN;NaN
2006-09-24;6635000;3185000;15.5;17.1;14.6;0.2;11104;16.89; lintupirtti;NaN;NaN;NaN
2006-09-25;6635000;3185000;14.0;15.6;12.5;0.0;10697;14.96; lintupirtti;NaN;NaN;NaN
2006-09-26;6635000;3185000;13.5;13.0;11.7;0.0;10690;15.16; lintupirtti;NaN;NaN;NaN
2006-09-27;6635000;3185000;15.4;17.1;13.6;0.0;10380;17.36; lintupirtti;NaN;NaN;NaN
2006-09-28;6635000;3185000;15.2;16.2;14.7;0.0;10140;16.98; lintupirtti;NaN;NaN;NaN
2006-09-29;6635000;3185000;15.0;16.8;13.2;0.0;9878;16.63; lintupirtti;NaN;NaN;NaN
2006-09-30;6635000;3185000;12.2;15.5;11.6;2.0;9624;13.14; lintupirtti;NaN;NaN;NaN
2006-10-01;6635000;3185000;14.3;15.4;11.7;5.0;3262;16.16; lintupirtti;NaN;NaN;NaN
2006-10-02;6635000;3185000;14.6;16.5;13.7;6.5;7916;16.36; lintupirtti;NaN;NaN;NaN
2006-10-03;6635000;3185000;14.6;16.8;13.2;0.7;6448;16.36; lintupirtti;NaN;NaN;NaN
2006-10-04;6635000;3185000;14.0;15.3;12.7;12.0;4763;15.7; lintupirtti;NaN;NaN;NaN
2006-10-05;6635000;3185000;13.3;14.5;12.2;0.0;7506;14.28; lintupirtti;NaN;NaN;NaN
2006-10-06;6635000;3185000;13.4;14.6;11.9;3.6;8100;12.94; lintupirtti;NaN;NaN;NaN
2006-10-07;6635000;3185000;14.4;15.3;12.6;11.8;2722;16.01; lintupirtti;NaN;NaN;NaN
2006-10-08;6635000;3185000;13.9;15.0;13.1;0.2;6102;14.3; lintupirtti;NaN;NaN;NaN
2006-10-09;6635000;3185000;11.4;12.7;9.0;0.0;5465;10.51; lintupirtti;NaN;NaN;NaN
2006-10-10;6635000;3185000;9.6;10.1;8.6;0.0;1976;10.09; lintupirtti;NaN;NaN;NaN
2006-10-11;6635000;3185000;10.2;12.1;8.6;0.0;3737;10.66; lintupirtti;NaN;NaN;NaN
2006-10-12;6635000;3185000;11.2;12.9;10.1;0.0;4396;11.62; lintupirtti;NaN;NaN;NaN
2006-10-13;6635000;3185000;11.1;12.8;8.9;0.0;6394;11.44; lintupirtti;NaN;NaN;NaN
2006-10-14;6635000;3185000;11.9;13.5;10.9;0.1;3553;12.6; lintupirtti;NaN;NaN;NaN
2006-10-15;6635000;3185000;9.9;12.8;6.9;0.0;8543;9.91; lintupirtti;NaN;NaN;NaN
2006-10-16;6635000;3185000;10.8;12.3;6.6;0.0;3478;10.9; lintupirtti;NaN;NaN;NaN
2006-10-17;6635000;3185000;10.7;12.1;9.4;0.4;5530;10.49; lintupirtti;NaN;NaN;NaN
2006-10-18;6635000;3185000;9.4;10.7;7.9;1.3;4730;8.85; lintupirtti;NaN;NaN;NaN
2006-10-19;6635000;3185000;8.6;9.6;7.8;0.3;2344;9.5; lintupirtti;NaN;NaN;NaN
2006-10-20;6635000;3185000;7.9;8.5;7.5;4.6;1998;9.18; lintupirtti;NaN;NaN;NaN
2006-10-21;6635000;3185000;9.2;10.7;7.3;8.2;302;11.34; lintupirtti;NaN;NaN;NaN
2006-10-22;6635000;3185000;11.9;12.6;10.7;1.0;1555;13.73; lintupirtti;NaN;NaN;NaN
2006-10-23;6635000;3185000;12.1;12.7;11.0;19.9;367;13.91; lintupirtti;NaN;NaN;NaN
2006-10-24;6635000;3185000;12.3;13.1;11.4;10.0;1804;14.22; lintupirtti;NaN;NaN;NaN
2006-10-25;6635000;3185000;7.4;12.8;5.9;0.1;2430;9.22; lintupirtti;NaN;NaN;NaN
2006-10-26;6635000;3185000;8.7;10.9;6.1;20.8;864;9.84; lintupirtti;NaN;NaN;NaN
2006-10-27;6635000;3185000;10.3;12.7;5.9;3.6;2776;11.6; lintupirtti;NaN;NaN;NaN
2006-10-28;6635000;3185000;5.8;6.4;3.8;0.5;3035;6.34; lintupirtti;NaN;NaN;NaN
2006-10-29;6635000;3185000;2.9;5.3;1.8;0.1;6350;4.97; lintupirtti;NaN;NaN;NaN
2006-10-30;6635000;3185000;4.9;6.4;1.2;5.6;421;6.67; lintupirtti;NaN;NaN;NaN
2006-10-31;6635000;3185000;6.1;9.7;3.3;19.9;130;8.8; lintupirtti;NaN;NaN;NaN
2006-11-01;6635000;3185000;0.8;9.2;-1.2;0.2;1480;5.93; lintupirtti;NaN;NaN;NaN
2006-11-02;6635000;3185000;-0.2;0.5;-1.7;0.4;5346;3.84; lintupirtti;NaN;NaN;NaN
2006-11-03;6635000;3185000;1.6;3.8;-0.6;1.1;4666;5.23; lintupirtti;NaN;NaN;NaN
2006-11-04;6635000;3185000;0.5;3.5;-0.6;16.1;1879;5.29; lintupirtti;NaN;NaN;NaN
2006-11-05;6635000;3185000;1.6;2.1;0.1;2.6;572;6.38; lintupirtti;NaN;NaN;NaN
2006-11-06;6635000;3185000;5.4;6.7;1.9;3.5;1620;8.19; lintupirtti;NaN;NaN;NaN
2006-11-07;6635000;3185000;6.9;8.4;5.1;0.0;4320;8.27; lintupirtti;NaN;NaN;NaN
2006-11-08;6635000;3185000;5.5;8.0;4.5;0.0;3953;7.62; lintupirtti;NaN;NaN;NaN
2006-11-09;6635000;3185000;4.6;5.5;3.6;0.0;2419;7.54; lintupirtti;NaN;NaN;NaN
2006-11-10;6635000;3185000;4.3;5.5;2.8;0.0;2030;6.2; lintupirtti;NaN;NaN;NaN
2006-11-11;6635000;3185000;4.1;5.1;2.4;11.6;302;6.98; lintupirtti;NaN;NaN;NaN
2006-11-12;6635000;3185000;3.9;4.9;3.2;0.7;778;7.84; lintupirtti;NaN;NaN;NaN
2006-11-13;6635000;3185000;3.1;4.1;2.3;2.0;1296;6.99; lintupirtti;NaN;NaN;NaN
2006-11-14;6635000;3185000;5.0;6.0;2.8;6.0;583;8.19; lintupirtti;NaN;NaN;NaN
2006-11-15;6635000;3185000;5.5;6.6;5.1;0.2;2279;8.33; lintupirtti;NaN;NaN;NaN
2006-11-16;6635000;3185000;4.8;5.8;3.1;1.4;799;8.08; lintupirtti;NaN;NaN;NaN
2006-11-17;6635000;3185000;6.9;7.3;5.6;0.7;1199;9.92; lintupirtti;NaN;NaN;NaN
2006-11-18;6635000;3185000;6.6;7.3;5.6;7.0;367;9.76; lintupirtti;NaN;NaN;NaN
2006-11-19;6635000;3185000;6.2;7.2;5.5;1.7;1728;9.43; lintupirtti;NaN;NaN;NaN
2006-11-20;6635000;3185000;5.6;6.2;4.5;0.2;778;8.98; lintupirtti;NaN;NaN;NaN
2006-11-21;6635000;3185000;6.2;6.8;5.0;0.6;702;9.15; lintupirtti;NaN;NaN;NaN
2006-11-22;6635000;3185000;6.9;7.5;6.1;13.3;184;9.96; lintupirtti;NaN;NaN;NaN
2006-11-23;6635000;3185000;6.3;6.8;5.3;3.8;551;9.45; lintupirtti;NaN;NaN;NaN
2006-11-24;6635000;3185000;6.7;7.1;5.8;5.8;119;9.69; lintupirtti;NaN;NaN;NaN
2006-11-25;6635000;3185000;7.0;7.4;6.2;7.4;691;9.99; lintupirtti;NaN;NaN;NaN
2006-11-26;6635000;3185000;7.6;8.3;7.2;0.0;1760;10.32; lintupirtti;NaN;NaN;NaN
2006-11-27;6635000;3185000;6.7;7.6;5.6;0.2;1717;9.69; lintupirtti;NaN;NaN;NaN
2006-11-28;6635000;3185000;6.1;6.5;5.8;0.4;335;9.35; lintupirtti;NaN;NaN;NaN
2006-11-29;6635000;3185000;6.5;6.8;5.7;0.1;216;9.61; lintupirtti;NaN;NaN;NaN
2006-11-30;6635000;3185000;6.7;7.3;6.2;0.1;292;9.69; lintupirtti;NaN;NaN;NaN
2006-12-01;6635000;3185000;7.0;7.5;6.6;0.0;1231;9.88; lintupirtti;NaN;NaN;NaN
2006-12-02;6635000;3185000;6.6;7.0;5.8;10.6;605;9.69; lintupirtti;NaN;NaN;NaN
2006-12-03;6635000;3185000;6.2;6.9;5.7;1.1;886;9.38; lintupirtti;NaN;NaN;NaN
2006-12-04;6635000;3185000;6.7;7.1;5.8;8.6;119;9.76; lintupirtti;NaN;NaN;NaN
2006-12-05;6635000;3185000;7.0;7.5;6.1;6.2;680;9.85; lintupirtti;NaN;NaN;NaN
2006-12-06;6635000;3185000;7.8;8.8;7.2;0.0;605;10.43; lintupirtti;NaN;NaN;NaN
2006-12-07;6635000;3185000;6.8;7.9;6.1;4.1;767;9.38; lintupirtti;NaN;NaN;NaN
2006-12-08;6635000;3185000;7.2;7.5;6.3;1.3;540;10.01; lintupirtti;NaN;NaN;NaN
2006-12-09;6635000;3185000;7.2;7.7;6.7;0.0;173;10.0; lintupirtti;NaN;NaN;NaN
2006-12-10;6635000;3185000;5.8;7.2;5.1;0.1;972;9.18; lintupirtti;NaN;NaN;NaN
2006-12-11;6635000;3185000;6.1;6.7;5.2;4.4;119;8.91; lintupirtti;NaN;NaN;NaN
2006-12-12;6635000;3185000;6.1;6.8;5.5;0.0;367;9.03; lintupirtti;NaN;NaN;NaN
2006-12-13;6635000;3185000;6.2;6.7;5.5;0.1;691;9.12; lintupirtti;NaN;NaN;NaN
2006-12-14;6635000;3185000;6.7;8.7;5.1;0.0;130;9.67; lintupirtti;NaN;NaN;NaN
2006-12-15;6635000;3185000;6.9;8.6;6.2;0.0;864;9.06; lintupirtti;NaN;NaN;NaN
2006-12-16;6635000;3185000;5.8;6.7;5.6;0.0;572;8.41; lintupirtti;NaN;NaN;NaN
2006-12-17;6635000;3185000;3.5;5.7;2.7;0.0;788;6.54; lintupirtti;NaN;NaN;NaN
2006-12-18;6635000;3185000;2.5;3.9;2.1;0.1;637;5.43; lintupirtti;NaN;NaN;NaN
2006-12-19;6635000;3185000;2.2;3.4;0.9;2.4;475;5.83; lintupirtti;NaN;NaN;NaN
2006-12-20;6635000;3185000;3.4;4.9;1.5;0.0;475;7.03; lintupirtti;NaN;NaN;NaN
2006-12-21;6635000;3185000;5.4;6.7;1.5;0.0;778;8.21; lintupirtti;NaN;NaN;NaN
2006-12-22;6635000;3185000;4.3;5.7;2.2;0.0;832;7.38; lintupirtti;NaN;NaN;NaN
2006-12-23;6635000;3185000;5.4;6.3;4.7;0.0;1123;7.58; lintupirtti;NaN;NaN;NaN
2006-12-24;6635000;3185000;5.5;7.1;4.5;0.0;1091;7.53; lintupirtti;NaN;NaN;NaN
2006-12-25;6635000;3185000;1.3;4.5;0.5;0.0;1156;5.37; lintupirtti;NaN;NaN;NaN
2006-12-26;6635000;3185000;3.8;4.6;2.3;0.0;713;7.4; lintupirtti;NaN;NaN;NaN
2006-12-27;6635000;3185000;4.6;5.1;4.1;0.0;1004;7.64; lintupirtti;NaN;NaN;NaN
2006-12-28;6635000;3185000;4.0;6.1;2.0;0.1;594;6.35; lintupirtti;NaN;NaN;NaN
2006-12-29;6635000;3185000;2.5;3.2;1.6;0.0;1242;5.86; lintupirtti;NaN;NaN;NaN
2006-12-30;6635000;3185000;4.6;5.5;1.6;1.7;356;7.95; lintupirtti;NaN;NaN;NaN
2006-12-31;6635000;3185000;5.1;6.6;4.2;1.9;54;8.6; lintupirtti;NaN;NaN;NaN
2007-01-01;6635000;3185000;4.8;5.8;2.8;4.6;54;8.48; lintupirtti;NaN;NaN;NaN
2007-01-02;6635000;3185000;3.6;5.6;2.8;0.1;562;7.2; lintupirtti;NaN;NaN;NaN
2007-01-03;6635000;3185000;3.5;4.4;2.9;1.4;1436;6.0; lintupirtti;NaN;NaN;NaN
2007-01-04;6635000;3185000;5.2;6.1;3.1;0.5;108;8.5; lintupirtti;NaN;NaN;NaN
2007-01-05;6635000;3185000;4.2;5.9;2.7;0.0;486;7.68; lintupirtti;NaN;NaN;NaN
2007-01-06;6635000;3185000;3.3;4.2;2.9;1.2;108;7.12; lintupirtti;NaN;NaN;NaN
2007-01-07;6635000;3185000;4.3;5.1;2.1;3.1;335;8.0; lintupirtti;NaN;NaN;NaN
2007-01-08;6635000;3185000;5.5;6.0;4.9;1.5;346;8.88; lintupirtti;NaN;NaN;NaN
2007-01-09;6635000;3185000;5.8;6.9;4.9;2.9;540;9.04; lintupirtti;NaN;NaN;NaN
2007-01-10;6635000;3185000;5.9;7.7;3.8;17.9;1836;8.2; lintupirtti;NaN;NaN;NaN
2007-01-11;6635000;3185000;1.9;5.0;0.2;2.2;1339;6.27; lintupirtti;NaN;NaN;NaN
2007-01-12;6635000;3185000;1.9;3.1;0.2;2.5;259;6.53; lintupirtti;NaN;NaN;NaN
2007-01-13;6635000;3185000;2.9;3.9;2.0;0.3;248;6.98; lintupirtti;NaN;NaN;NaN
2007-01-14;6635000;3185000;4.5;6.3;2.4;9.3;432;7.69; lintupirtti;NaN;NaN;NaN
2007-01-15;6635000;3185000;3.7;6.0;1.2;2.6;173;7.31; lintupirtti;NaN;NaN;NaN
2007-01-16;6635000;3185000;5.7;6.6;5.0;0.0;1501;8.06; lintupirtti;NaN;NaN;NaN
2007-01-17;6635000;3185000;3.3;5.3;2.6;10.2;2462;5.84; lintupirtti;NaN;NaN;NaN
2007-01-18;6635000;3185000;4.7;5.8;2.6;1.4;432;7.89; lintupirtti;NaN;NaN;NaN
2007-01-19;6635000;3185000;0.7;4.4;-0.9;0.5;605;5.49; lintupirtti;NaN;NaN;NaN
2007-01-20;6635000;3185000;-1.3;0.0;-2.2;0.9;2149;4.42; lintupirtti;NaN;NaN;NaN
2007-01-21;6635000;3185000;-1.1;0.6;-2.3;0.4;356;4.96; lintupirtti;NaN;NaN;NaN
2007-01-22;6635000;3185000;-4.6;-2.4;-5.5;0.0;1469;3.73; lintupirtti;NaN;NaN;NaN
2007-01-23;6635000;3185000;-2.4;-0.1;-5.2;2.7;1134;4.08; lintupirtti;NaN;NaN;NaN
2007-01-24;6635000;3185000;-2.2;-0.9;-4.0;9.3;832;4.99; lintupirtti;NaN;NaN;NaN
2007-01-25;6635000;3185000;-2.7;-0.2;-4.6;0.1;3164;4.38; lintupirtti;NaN;NaN;NaN
2007-01-26;6635000;3185000;0.7;1.6;-1.2;2.5;184;5.68; lintupirtti;NaN;NaN;NaN
2007-01-27;6635000;3185000;-2.2;1.5;-4.9;0.4;1231;3.64; lintupirtti;NaN;NaN;NaN
2007-01-28;6635000;3185000;-3.4;-2.8;-4.8;0.0;1868;2.82; lintupirtti;NaN;NaN;NaN
2007-01-29;6635000;3185000;-1.7;0.0;-3.8;0.3;2225;3.92; lintupirtti;NaN;NaN;NaN
2007-01-30;6635000;3185000;-1.8;-0.1;-3.9;1.5;4018;3.85; lintupirtti;NaN;NaN;NaN
2007-01-31;6635000;3185000;1.9;3.1;-2.7;1.6;302;6.61; lintupirtti;NaN;NaN;NaN
2007-02-01;6635000;3185000;0.3;1.8;-1.2;0.0;1544;5.79; lintupirtti;NaN;NaN;NaN
2007-02-02;6635000;3185000;2.3;3.0;1.7;3.1;562;7.02; lintupirtti;NaN;NaN;NaN
2007-02-03;6635000;3185000;2.6;3.3;0.7;0.0;3424;6.86; lintupirtti;NaN;NaN;NaN
2007-02-04;6635000;3185000;2.2;2.9;1.8;1.4;1544;6.72; lintupirtti;NaN;NaN;NaN
2007-02-05;6635000;3185000;0.5;2.4;-0.8;0.0;3272;5.66; lintupirtti;NaN;NaN;NaN
2007-02-06;6635000;3185000;-9.1;-0.9;-11.2;0.1;3132;2.8; lintupirtti;NaN;NaN;NaN
2007-02-07;6635000;3185000;-9.0;-7.4;-10.9;0.2;5432;2.03; lintupirtti;NaN;NaN;NaN
2007-02-08;6635000;3185000;-6.1;-5.2;-8.5;0.1;3521;2.95; lintupirtti;NaN;NaN;NaN
2007-02-09;6635000;3185000;-7.4;-6.3;-7.7;0.0;2668;2.87; lintupirtti;NaN;NaN;NaN
2007-02-10;6635000;3185000;-6.9;-5.2;-10.0;0.0;5746;2.91; lintupirtti;NaN;NaN;NaN
2007-02-11;6635000;3185000;-2.3;-1.2;-5.4;0.3;2765;4.24; lintupirtti;NaN;NaN;NaN
2007-02-12;6635000;3185000;-2.7;-1.0;-3.5;0.0;4990;4.21; lintupirtti;NaN;NaN;NaN
2007-02-13;6635000;3185000;-3.0;-2.2;-3.7;2.1;1339;4.53; lintupirtti;NaN;NaN;NaN
2007-02-14;6635000;3185000;-1.6;-0.9;-2.7;1.6;3445;5.26; lintupirtti;NaN;NaN;NaN
2007-02-15;6635000;3185000;-1.5;-0.9;-2.0;0.0;2776;5.17; lintupirtti;NaN;NaN;NaN
2007-02-16;6635000;3185000;0.4;1.8;-1.9;0.0;1998;6.16; lintupirtti;NaN;NaN;NaN
2007-02-17;6635000;3185000;2.5;3.2;1.2;0.0;2678;6.45; lintupirtti;NaN;NaN;NaN
2007-02-18;6635000;3185000;0.9;2.9;-0.3;0.1;1210;5.82; lintupirtti;NaN;NaN;NaN
2007-02-19;6635000;3185000;-5.7;-0.2;-7.0;5.6;1793;3.43; lintupirtti;NaN;NaN;NaN
2007-02-20;6635000;3185000;-9.6;-5.3;-12.4;0.1;5530;2.59; lintupirtti;NaN;NaN;NaN
2007-02-21;6635000;3185000;-12.8;-11.4;-14.9;0.0;7808;1.8; lintupirtti;NaN;NaN;NaN
2007-02-22;6635000;3185000;-9.6;-8.4;-11.4;0.2;5065;2.5; lintupirtti;NaN;NaN;NaN
2007-02-23;6635000;3185000;-8.2;-7.4;-10.4;0.0;7754;2.69; lintupirtti;NaN;NaN;NaN
2007-02-24;6635000;3185000;-4.6;-3.4;-8.0;0.0;6350;3.56; lintupirtti;NaN;NaN;NaN
2007-02-25;6635000;3185000;-3.1;-2.5;-4.4;0.0;3845;4.05; lintupirtti;NaN;NaN;NaN
2007-02-26;6635000;3185000;-2.8;-1.7;-3.4;0.0;3845;4.28; lintupirtti;NaN;NaN;NaN
2007-02-27;6635000;3185000;-2.7;-1.6;-3.7;3.4;648;4.73; lintupirtti;NaN;NaN;NaN
2007-02-28;6635000;3185000;-1.9;-0.1;-3.6;0.8;3218;5.18; lintupirtti;NaN;NaN;NaN
2007-03-01;6635000;3185000;0.8;1.6;-0.8;1.3;1166;6.49; lintupirtti;NaN;NaN;NaN
2007-03-02;6635000;3185000;1.0;1.6;0.5;0.4;1091;6.6; lintupirtti;NaN;NaN;NaN
2007-03-03;6635000;3185000;0.6;1.4;-0.2;0.0;3262;6.4; lintupirtti;NaN;NaN;NaN
2007-03-04;6635000;3185000;-0.2;1.2;-1.3;0.0;10746;5.72; lintupirtti;NaN;NaN;NaN
2007-03-05;6635000;3185000;-0.6;0.6;-1.8;0.0;7171;5.6; lintupirtti;NaN;NaN;NaN
2007-03-06;6635000;3185000;0.7;1.0;-0.9;0.8;1199;6.37; lintupirtti;NaN;NaN;NaN
2007-03-07;6635000;3185000;1.4;1.8;0.6;4.5;2095;6.81; lintupirtti;NaN;NaN;NaN
2007-03-08;6635000;3185000;1.8;2.8;1.2;1.0;5033;6.94; lintupirtti;NaN;NaN;NaN
2007-03-09;6635000;3185000;1.0;1.8;0.6;0.5;6491;6.59; lintupirtti;NaN;NaN;NaN
2007-03-10;6635000;3185000;2.4;3.3;0.8;2.8;12604;7.11; lintupirtti;NaN;NaN;NaN
2007-03-11;6635000;3185000;2.1;4.1;1.3;0.0;13435;6.95; lintupirtti;NaN;NaN;NaN
2007-03-12;6635000;3185000;2.5;3.5;1.7;0.0;6296;7.27; lintupirtti;NaN;NaN;NaN
2007-03-13;6635000;3185000;3.1;4.4;2.1;0.0;11815;7.38; lintupirtti;NaN;NaN;NaN
2007-03-14;6635000;3185000;2.9;5.6;1.6;0.0;13673;6.84; lintupirtti;NaN;NaN;NaN
2007-03-15;6635000;3185000;2.6;3.9;1.7;0.0;12474;7.07; lintupirtti;NaN;NaN;NaN
2007-03-16;6635000;3185000;3.1;5.2;1.8;1.5;11740;7.15; lintupirtti;NaN;NaN;NaN
2007-03-17;6635000;3185000;1.9;2.8;0.5;3.9;5573;6.65; lintupirtti;NaN;NaN;NaN
2007-03-18;6635000;3185000;1.6;2.8;0.4;6.6;4115;6.44; lintupirtti;NaN;NaN;NaN
2007-03-19;6635000;3185000;2.7;3.8;1.8;0.3;4126;7.1; lintupirtti;NaN;NaN;NaN
2007-03-20;6635000;3185000;2.3;4.7;1.1;0.0;14764;6.94; lintupirtti;NaN;NaN;NaN
2007-03-21;6635000;3185000;1.1;2.4;-0.5;0.3;9202;6.51; lintupirtti;NaN;NaN;NaN
2007-03-22;6635000;3185000;2.6;4.5;1.8;0.1;8294;7.28; lintupirtti;NaN;NaN;NaN
2007-03-23;6635000;3185000;1.9;3.0;1.2;0.1;10314;7.11; lintupirtti;NaN;NaN;NaN
2007-03-24;6635000;3185000;2.0;3.2;1.0;0.0;9688;6.98; lintupirtti;NaN;NaN;NaN
2007-03-25;6635000;3185000;3.0;5.2;1.6;0.0;17766;7.21; lintupirtti;NaN;NaN;NaN
2007-03-26;6635000;3185000;3.5;7.3;1.2;0.0;21190;7.44; lintupirtti;NaN;NaN;NaN
2007-03-27;6635000;3185000;3.6;7.7;1.2;0.0;18803;7.07; lintupirtti;NaN;NaN;NaN
2007-03-28;6635000;3185000;3.4;6.9;0.7;0.0;19235;7.21; lintupirtti;NaN;NaN;NaN
2007-03-29;6635000;3185000;3.6;5.6;2.3;0.0;17226;7.67; lintupirtti;NaN;NaN;NaN
2007-03-30;6635000;3185000;4.0;6.0;2.5;0.0;16902;7.56; lintupirtti;NaN;NaN;NaN
2007-03-31;6635000;3185000;2.7;5.9;1.0;0.0;18976;6.09; lintupirtti;NaN;NaN;NaN
2007-04-01;6635000;3185000;2.9;5.2;1.0;0.0;16427;6.61; lintupirtti;NaN;NaN;NaN
2007-04-02;6635000;3185000;4.0;7.4;2.7;0.0;20153;7.24; lintupirtti;NaN;NaN;NaN
2007-04-03;6635000;3185000;2.3;5.1;1.0;0.0;20358;5.57; lintupirtti;NaN;NaN;NaN
2007-04-04;6635000;3185000;1.8;4.4;-1.6;0.1;15682;5.06; lintupirtti;NaN;NaN;NaN
2007-04-05;6635000;3185000;3.8;7.0;3.1;0.0;18814;5.74; lintupirtti;NaN;NaN;NaN
2007-04-06;6635000;3185000;2.7;4.0;1.2;0.0;20207;4.82; lintupirtti;NaN;NaN;NaN
2007-04-07;6635000;3185000;2.3;4.0;1.0;0.0;20574;4.38; lintupirtti;NaN;NaN;NaN
2007-04-08;6635000;3185000;1.7;3.6;0.6;0.0;17442;4.79; lintupirtti;NaN;NaN;NaN
2007-04-09;6635000;3185000;1.6;4.1;-0.2;0.1;12971;5.36; lintupirtti;NaN;NaN;NaN
2007-04-10;6635000;3185000;2.9;4.3;1.0;0.0;16135;6.1; lintupirtti;NaN;NaN;NaN
2007-04-11;6635000;3185000;5.2;8.1;2.5;0.0;19634;6.87; lintupirtti;NaN;NaN;NaN
2007-04-12;6635000;3185000;3.9;6.5;2.8;0.0;21254;5.92; lintupirtti;NaN;NaN;NaN
2007-04-13;6635000;3185000;4.8;8.6;1.8;0.0;20466;7.19; lintupirtti;NaN;NaN;NaN
2007-04-14;6635000;3185000;5.8;8.4;3.8;0.0;19537;7.87; lintupirtti;NaN;NaN;NaN
2007-04-15;6635000;3185000;5.6;7.9;3.4;0.0;22043;8.08; lintupirtti;NaN;NaN;NaN
2007-04-16;6635000;3185000;6.2;10.5;3.4;0.0;21330;8.21; lintupirtti;NaN;NaN;NaN
2007-04-17;6635000;3185000;4.5;7.3;3.5;0.0;18252;7.66; lintupirtti;NaN;NaN;NaN
2007-04-18;6635000;3185000;3.9;6.4;2.1;0.0;22507;6.77; lintupirtti;NaN;NaN;NaN
2007-04-19;6635000;3185000;3.6;5.6;1.5;7.4;12938;7.43; lintupirtti;NaN;NaN;NaN
2007-04-20;6635000;3185000;2.5;4.2;0.8;4.4;5270;7.18; lintupirtti;NaN;NaN;NaN
2007-04-21;6635000;3185000;2.6;3.8;1.6;0.1;15714;5.93; lintupirtti;NaN;NaN;NaN
2007-04-22;6635000;3185000;4.0;6.3;2.4;3.7;27140;6.29; lintupirtti;NaN;NaN;NaN
2007-04-23;6635000;3185000;3.8;4.6;2.5;1.5;4914;7.97; lintupirtti;NaN;NaN;NaN
2007-04-24;6635000;3185000;4.8;8.9;2.9;0.1;12766;8.49; lintupirtti;NaN;NaN;NaN
2007-04-25;6635000;3185000;5.0;7.7;2.2;0.2;16492;8.43; lintupirtti;NaN;NaN;NaN
2007-04-26;6635000;3185000;6.2;8.4;5.0;0.0;21395;8.73; lintupirtti;NaN;NaN;NaN
2007-04-27;6635000;3185000;7.1;10.5;5.0;0.1;24095;8.27; lintupirtti;NaN;NaN;NaN
2007-04-28;6635000;3185000;5.1;8.0;4.2;0.1;25888;6.64; lintupirtti;NaN;NaN;NaN
